313	32254
99	293	134
99	298	9
99	299	7
99	300	130
99	301	40
99	302	40
99	305	201
99	306	7
99	308	9
99	310	19
99	311	1
99	312	49
100	0	15
100	9	121
100	11	2
100	13	2
100	14	2
100	16	2
100	17	4
100	21	19
100	29	2
100	39	2
100	42	2
100	57	2
100	60	10
100	61	21
100	67	13
100	79	13
100	86	69
100	87	8
100	89	2
100	97	4
100	99	2
100	100	2
100	106	4
100	109	54
100	110	4
100	113	2
100	116	8
100	117	8
100	119	15
100	123	2
100	124	39
100	126	71
100	128	4
100	138	2
100	144	6
100	152	45
100	159	4
100	164	6
100	169	2
100	176	2
100	183	6
100	188	2
100	189	2
100	193	23
100	194	6
100	201	8
100	204	2
100	205	4
100	225	15
100	231	2
100	234	15
100	239	4
100	241	2
100	248	2
100	250	23
100	251	4
100	254	15
100	257	2
100	259	49
100	261	13
100	263	2
100	264	10
100	266	4
100	278	2
100	280	4
100	281	4
100	283	30
100	285	4
100	288	4
100	289	8
100	291	4
100	292	106
100	293	4
100	298	2
100	299	2
100	300	67
100	301	15
100	302	45
100	306	6
100	308	2
100	310	13
101	8	2
101	9	2
101	15	2
101	23	5
101	28	5
101	29	2
101	48	2
101	59	2
101	67	2
101	68	2
101	71	2
101	82	2
101	98	2
101	107	2
101	141	2
101	155	2
101	169	92
101	170	2
101	183	2
101	188	2
101	192	2
101	193	2
101	194	2
101	201	8
101	231	2
101	236	2
101	240	2
101	246	2
101	254	5
101	280	5
101	289	2
101	299	86
101	300	2
102	8	5
102	9	5
102	28	113
102	39	5
102	61	5
102	88	5
102	126	5
102	141	5
102	151	5
102	166	10
102	172	10
102	179	5
102	190	5
102	193	5
102	231	5
102	240	5
102	242	5
102	259	5
102	272	5
102	293	5
102	302	5
102	308	5
102	312	5
103	0	15
103	2	6
103	4	15
103	8	21
103	9	69
103	11	6
103	12	3
103	13	9
103	14	21
103	16	6
103	17	12
103	21	3
103	28	100
103	34	3
103	39	42
103	42	9
103	43	3
103	48	3
103	57	3
103	60	6
103	61	407
103	64	3
103	67	12
103	69	21
103	72	72
103	74	3
103	75	3
103	82	9
103	86	54
103	87	6
103	91	3
103	96	21
103	97	33
103	98	9
103	103	380
103	107	6
103	109	30
103	110	3
103	113	21
103	116	9
103	117	6
103	119	3
103	124	24
103	125	21
103	126	18
103	128	3
103	130	12
103	132	12
103	134	3
103	135	30
103	136	6
103	141	82
103	144	18
103	146	3
103	147	6
103	148	6
103	150	9
103	152	12
103	153	155
103	155	24
103	158	9
103	164	3
103	166	18
103	168	3
103	169	57
103	171	15
103	172	3
103	176	3
103	179	12
103	182	3
103	183	12
103	190	21
103	191	173
103	193	769
103	194	21
103	195	6
103	196	3
103	199	3
103	201	24
103	202	3
103	204	33
103	205	3
103	209	3
103	216	3
103	225	12
103	226	6
103	229	3
103	230	6
103	231	118
103	236	6
103	239	9
103	240	3
103	245	9
103	246	3
103	250	48
103	251	6
103	254	21
103	257	6
103	259	30
103	263	3
103	266	6
103	268	9
103	271	6
103	275	3
103	277	3
103	278	3
103	279	3
103	280	6
103	283	15
103	287	6
103	288	3
103	289	57
103	291	3
103	292	85
103	293	27
103	295	3
103	298	3
103	299	9
103	300	51
103	301	3
103	302	18
103	305	12
103	306	18
103	308	3
103	309	6
104	0	12
104	2	16
104	3	560
104	8	4
104	9	16
104	13	4
104	17	20
104	21	36
104	22	4
104	23	12
104	26	16
104	28	12
104	29	12
104	38	36
104	42	4
104	48	4
104	54	4
104	56	8
104	59	12
104	60	8
104	61	16
104	66	4
104	67	4
104	68	60
104	85	8
104	86	4
104	89	8
104	91	116
104	98	4
104	103	4
104	104	157
104	107	4
104	109	4
104	116	8
104	117	8
104	120	4
104	121	24
104	122	4
104	123	4
104	124	12
104	126	28
104	129	8
104	134	20
104	144	76
104	148	4
104	152	4
104	153	4
104	155	4
104	159	4
104	169	72
104	173	4
104	179	8
104	182	4
104	183	8
104	188	4
104	189	12
104	190	4
104	193	12
104	194	20
104	201	16
104	204	8
104	205	4
104	208	4
104	222	4
104	225	8
104	226	8
104	230	8
104	232	60
104	234	4
104	236	4
104	237	52
104	240	28
104	243	4
104	245	8
104	247	4
104	250	12
104	251	8
104	254	8
104	255	16
104	259	24
104	266	4
104	267	4
104	268	4
104	272	4
104	276	4
104	280	12
104	282	12
104	283	12
104	284	8
104	288	24
104	290	8
104	291	8
104	292	4
104	293	12
104	294	4
104	299	28
104	300	28
104	301	4
104	305	28
104	312	16
105	0	10
105	3	2
105	4	21
105	9	17
105	13	2
105	16	2
105	17	8
105	21	6
105	23	2
105	39	2
105	42	4
105	59	2
105	60	2
105	61	10
105	66	2
105	67	12
105	72	2
105	79	2
105	86	10
105	87	2
105	89	2
105	97	6
105	107	2
105	109	2
105	110	2
105	117	8
105	119	4
105	124	14
105	126	27
105	141	2
105	150	2
105	152	2
105	153	4
105	155	8
105	159	4
105	169	2
105	171	10
105	176	8
105	183	2
105	189	4
105	191	4
105	193	6
105	194	2
105	201	12
105	204	23
105	205	2
105	209	2
105	216	2
105	225	4
105	230	2
105	231	6
105	234	4
105	250	8
105	251	2
105	254	4
105	259	14
105	261	8
105	263	4
105	268	2
105	278	6
105	279	8
105	281	2
105	289	14
105	291	4
105	292	8
105	293	8
105	299	2
105	300	19
105	301	6
105	305	2
105	306	79
105	310	6
106	0	5
106	9	45
106	11	2
106	14	2
106	52	16
106	57	2
106	74	14
106	79	2
106	83	5
106	86	8
106	89	2
106	106	8
106	124	2
106	126	5
106	144	5
106	159	8
106	170	2
106	175	5
106	184	2
106	193	2
106	201	2
106	209	2
106	239	2
106	242	5
106	254	2
106	259	2
106	261	2
106	292	2
106	298	11
106	310	5
107	0	12
107	2	10
107	3	2
107	4	4
107	8	22
107	9	24
107	11	2
107	16	2
107	17	118
107	21	22
107	22	2
107	23	24
107	28	24
107	29	2
107	36	2
107	42	18
107	43	2
107	47	6
107	48	22
107	54	18
107	55	8
107	57	6
107	59	6
107	60	2
107	61	14
107	64	4
107	67	31
107	82	12
107	86	29
107	87	4
107	88	2
107	89	2
107	91	2
107	93	4
107	96	4
107	97	2
107	98	76
107	103	2
107	107	257
107	109	2
107	110	2
107	113	4
107	114	18
107	116	14
107	117	6
107	119	6
107	121	6
107	124	12
107	126	24
107	136	2
107	138	2
107	139	2
107	141	18
107	144	12
107	146	6
107	148	2
107	155	12
107	160	12
107	164	2
107	166	6
107	169	850
107	170	2
107	171	6
107	176	8
107	179	112
107	182	8
107	183	10
107	187	2
107	188	2
107	189	4
107	190	12
107	191	20
107	192	2
107	193	18
107	194	8
107	195	2
107	199	2
107	200	4
107	201	24
107	204	24
107	205	4
107	206	2
107	210	4
107	216	4
107	218	2
107	225	10
107	226	2
107	231	14
107	234	8
107	236	14
107	239	2
107	240	4
107	241	6
107	245	133
107	250	10
107	251	2
107	254	16
107	255	2
107	257	2
107	259	45
107	261	10
107	268	12
107	270	4
107	272	10
107	273	4
107	276	10
107	280	99
107	282	2
107	283	29
107	289	12
107	290	2
107	291	2
107	292	16
107	293	93
107	294	2
107	295	6
107	299	160
107	300	31
107	301	20
107	302	20
107	304	2
107	305	12
107	306	22
107	308	2
107	310	2
107	312	31
108	0	6
108	3	6
108	9	6
108	21	4
108	23	2
108	29	10
108	58	12
108	67	2
108	71	2
108	74	2
108	86	2
108	97	2
108	107	2
108	123	2
108	126	10
108	129	8
108	134	14
108	141	2
108	144	70
108	152	2
108	157	2
108	159	4
108	164	12
108	183	2
108	193	4
108	222	12
108	225	8
108	226	2
108	239	2
108	251	2
108	253	2
108	254	12
108	259	10
108	261	2
108	271	2
108	283	8
108	284	12
108	289	2
108	291	6
108	292	4
108	293	4
108	298	2
108	299	2
108	300	4
108	306	2
108	310	2
109	0	366
109	2	12
109	3	12
109	4	23
109	8	14
109	9	1240
109	11	40
109	13	18
109	14	46
109	16	84
109	17	33
109	19	4
109	21	183
109	22	2
109	23	25
109	28	27
109	29	58
109	31	16
109	32	2
109	37	2
109	39	6
109	42	44
109	43	2
109	44	2
109	50	4
109	54	23
109	56	2
109	57	6
109	58	2
109	60	122
109	61	642
109	66	6
109	67	145
109	68	2
109	70	2
109	72	67
109	74	50
109	79	164
109	82	14
109	83	16
109	84	2
109	85	2
109	86	1299
109	87	25
109	89	191
109	90	2
109	91	6
109	97	164
109	98	14
109	99	4
109	100	35
109	103	2
109	104	2
109	106	8
109	107	6
109	109	1420
109	110	221
109	112	4
109	113	31
109	116	111
109	117	128
109	119	200
109	121	12
109	123	4
109	124	566
109	126	1146
109	128	16
109	129	4
109	132	4
109	134	16
109	136	4
109	138	31
109	139	31
109	141	10
109	144	56
109	146	2
109	148	4
109	150	8
109	152	461
109	153	27
109	155	33
109	157	4
109	158	2
109	159	23
109	160	2
109	161	4
109	164	109
109	165	2
109	166	8
109	168	2
109	169	90
109	170	29
109	171	16
109	175	6
109	176	96
109	179	8
109	182	37
109	183	147
109	184	2
109	188	48
109	189	12
109	190	8
109	191	10
109	192	14
109	193	246
109	194	84
109	195	2
109	196	4
109	199	58
109	201	212
109	204	179
109	205	105
109	209	14
109	211	2
109	216	12
109	225	139
109	226	80
109	230	8
109	231	8
109	234	111
109	237	2
109	238	14
109	239	69
109	240	8
109	242	29
109	243	2
109	245	6
109	246	10
109	248	35
109	250	343
109	251	73
109	253	2
109	254	200
109	257	10
109	258	2
109	259	678
109	261	229
109	262	14
109	263	16
109	264	160
109	266	54
109	267	27
109	268	2
109	269	2
109	271	12
109	272	4
109	274	2
109	275	2
109	276	4
109	278	16
109	279	14
109	280	12
109	281	69
109	282	6
109	283	486
109	284	29
109	285	29
109	288	6
109	289	198
109	291	58
109	292	1074
109	293	158
109	298	56
109	299	14
109	300	1110
109	301	217
109	302	750
109	305	25
109	306	44
109	307	2
109	308	29
109	309	10
109	310	227
109	312	31
110	0	289
110	2	16
110	3	6
110	4	11
110	8	13
110	9	719
110	11	29
110	13	16
110	14	25
110	16	131
110	17	36
110	21	181
110	22	2
110	23	18
110	28	29
110	29	25
110	31	18
110	39	9
110	42	27
110	43	2
110	48	16
110	54	25
110	55	2
110	57	4
110	59	2
110	60	160
110	61	494
110	66	4
110	67	135
110	72	39
110	74	11
110	79	41
110	81	2
110	82	13
110	84	2
110	86	450
110	87	9
110	89	229
110	96	4
110	97	487
110	98	4
110	99	2
110	100	9
110	105	2
110	106	9
110	109	209
110	110	1342
110	112	9
110	113	32
110	116	121
110	117	124
110	119	312
110	121	9
110	123	2
110	124	229
110	126	1751
110	128	11
110	129	6
110	132	2
110	134	18
110	136	2
110	138	20
110	139	25
110	141	22
110	143	2
110	144	32
110	148	2
110	150	25
110	152	457
110	153	32
110	155	94
110	157	2
110	158	2
110	159	25
110	164	48
110	166	2
110	169	73
110	170	22
110	171	16
110	172	4
110	175	2
110	176	103
110	179	11
110	182	34
110	183	222
110	188	18
110	189	11
110	190	16
110	191	13
110	192	9
110	193	119
110	194	114
110	195	2
110	199	16
110	201	250
110	204	234
110	205	117
110	209	4
110	216	9
110	225	119
110	226	50
110	230	9
110	231	18
110	234	181
110	236	2
110	239	34
110	240	2
110	242	6
110	245	22
110	246	13
110	248	36
110	250	537
110	251	64
110	253	2
110	254	142
110	257	4
110	259	1149
110	261	514
110	262	6
110	263	9
110	264	80
110	266	43
110	267	4
110	268	2
110	269	2
110	271	4
110	275	9
110	276	4
110	278	34
110	279	6
110	280	20
110	281	55
110	282	4
110	283	496
110	284	11
110	285	27
110	289	312
110	290	4
110	291	41
110	292	370
110	293	174
110	294	2
110	298	20
110	299	27
110	300	1553
110	301	282
110	302	494
110	305	29
110	306	114
110	308	22
110	309	11
110	310	170
110	311	2
110	312	32
111	9	3
111	17	9
111	21	3
111	23	15
111	28	6
111	48	12
111	50	3
111	67	6
111	72	3
111	83	3
111	98	18
111	116	9
111	117	3
111	126	3
111	169	47
111	171	3
111	179	3
111	183	3
111	201	6
111	205	3
111	238	3
111	240	3
111	254	3
111	259	3
111	272	18
111	276	3
111	278	3
111	283	3
111	291	3
111	293	9
111	298	3
111	299	37
111	300	3
111	301	3
111	302	3
111	305	12
111	310	3
111	312	6
112	0	6
112	2	2
112	8	2
112	9	38
112	11	4
112	14	15
112	17	2
112	21	10
112	29	2
112	61	177
112	72	15
112	79	2
112	85	2
112	86	23
112	89	6
112	91	2
112	97	8
112	109	6
112	110	2
112	112	2
112	113	6
112	117	8
112	119	2
112	124	4
112	126	30
112	134	2
112	135	2
112	138	2
112	144	2
112	150	4
112	152	6
112	153	2
112	159	2
112	164	4
112	169	6
112	170	2
112	171	4
112	176	2
112	191	8
112	193	110
112	194	8
112	196	2
112	201	10
112	204	6
112	205	4
112	225	2
112	229	2
112	231	4
112	238	2
112	242	2
112	245	2
112	250	12
112	254	8
112	257	4
112	259	28
112	261	2
112	264	4
112	281	2
112	283	8
112	285	2
112	289	12
112	291	2
112	292	19
112	293	2
112	299	4
112	300	23
112	301	6
112	302	12
112	310	6
113	0	78
113	2	6
113	4	22
113	8	4
113	9	375
113	11	20
113	13	13
113	14	26
113	16	20
113	17	46
113	19	2
113	21	76
113	22	2
113	23	2
113	28	38
113	29	20
113	31	8
113	32	2
113	36	2
113	39	13
113	42	8
113	48	8
113	54	6
113	57	2
113	60	24
113	61	1215
113	67	82
113	68	2
113	72	62
113	74	44
113	79	11
113	82	4
113	83	2
113	86	257
113	88	6
113	89	33
113	96	11
113	97	71
113	98	6
113	100	2
113	103	17
113	109	80
113	110	111
113	112	8
113	113	223
113	116	60
113	117	58
113	119	64
113	121	2
113	123	4
113	124	89
113	126	528
113	128	13
113	130	2
113	132	15
113	134	4
113	138	4
113	139	4
113	141	40
113	144	20
113	148	8
113	150	40
113	152	134
113	153	89
113	155	33
113	159	15
113	164	22
113	165	2
113	166	17
113	168	2
113	169	49
113	170	4
113	171	102
113	172	2
113	175	2
113	176	78
113	179	4
113	182	6
113	183	67
113	184	2
113	188	11
113	189	8
113	190	15
113	191	42
113	192	6
113	193	422
113	194	24
113	195	4
113	196	4
113	199	8
113	201	179
113	204	149
113	205	17
113	222	4
113	225	82
113	226	15
113	229	2
113	230	22
113	231	58
113	234	42
113	238	4
113	239	35
113	242	6
113	243	4
113	245	11
113	246	11
113	248	4
113	250	393
113	251	26
113	254	89
113	257	4
113	259	232
113	261	78
113	262	40
113	263	4
113	264	42
113	266	8
113	269	4
113	274	4
113	275	4
113	278	8
113	279	2
113	280	4
113	281	46
113	282	2
113	283	183
113	284	6
113	285	8
113	287	4
113	288	4
113	289	237
113	290	2
113	291	29
113	292	349
113	293	67
113	298	8
113	299	15
113	300	427
113	301	55
113	302	187
113	305	13
113	306	87
113	308	22
113	309	13
113	310	91
113	311	2
113	312	15
114	0	6
114	2	6
114	3	9
114	4	3
114	8	359
114	9	21
114	13	6
114	16	3
114	17	65
114	20	21
114	21	27
114	22	3
114	23	27
114	28	105
114	30	3
114	42	12
114	43	3
114	47	3
114	48	9
114	55	6
114	57	3
114	59	15
114	60	3
114	61	30
114	64	9
114	66	3
114	67	12
114	70	3
114	72	6
114	74	6
114	78	6
114	79	3
114	82	21
114	83	12
114	86	18
114	87	3
114	88	9
114	89	12
114	91	3
114	93	3
114	97	3
114	98	61
114	103	3
114	106	3
114	107	55
114	109	3
114	114	89
114	116	3
114	117	3
114	119	3
114	121	3
114	124	9
114	126	30
114	127	3
114	130	3
114	136	40
114	138	3
114	141	15
114	144	9
114	146	18
114	153	6
114	155	24
114	157	3
114	158	9
114	159	3
114	160	18
114	164	6
114	166	9
114	169	520
114	171	6
114	172	3
114	176	3
114	179	114
114	182	3
114	183	6
114	187	21
114	188	12
114	190	9
114	191	30
114	193	61
114	194	24
114	195	3
114	196	3
114	200	89
114	201	18
114	202	3
114	203	3
114	204	27
114	205	6
114	206	3
114	207	9
114	209	3
114	214	3
114	226	6
114	229	15
114	230	3
114	231	9
114	234	6
114	236	86
114	241	21
114	242	3
114	245	467
114	249	9
114	250	9
114	251	18
114	254	15
114	255	3
114	259	24
114	261	3
114	264	3
114	266	6
114	268	12
114	269	3
114	272	9
114	276	6
114	279	6
114	280	92
114	281	3
114	282	3
114	283	12
114	284	3
114	285	3
114	288	3
114	289	3
114	290	3
114	291	3
114	292	12
114	293	40
114	295	18
114	299	340
114	300	27
114	301	6
114	302	3
114	304	3
114	305	24
114	306	18
114	308	3
114	310	9
114	312	24
115	0	3
115	4	7
115	9	7
115	17	3
115	28	11
115	32	3
115	34	3
115	39	7
115	48	3
115	61	22
115	72	11
115	74	3
115	97	7
115	109	3
115	110	3
115	126	3
115	129	3
115	130	3
115	134	3
115	141	11
115	153	14
115	166	14
115	169	7
115	179	3
115	188	3
115	189	3
115	190	3
115	191	29
115	193	7
115	194	3
115	196	18
115	204	3
115	228	3
115	231	25
115	239	3
115	245	3
115	246	3
115	259	3
115	278	3
115	289	3
115	292	3
115	293	3
115	300	3
115	301	3
115	302	3
116	0	705
116	2	173
116	3	50
116	4	34
116	8	18
116	9	601
116	11	6
116	13	120
116	14	11
116	15	2
116	16	90
116	17	390
116	21	890
116	22	27
116	23	339
116	28	78
116	29	152
116	34	2
116	37	2
116	38	6
116	39	9
116	42	143
116	48	141
116	50	9
116	52	2
116	54	194
116	55	9
116	56	6
116	57	41
116	59	2
116	60	450
116	61	178
116	66	4
116	67	413
116	68	25
116	70	9
116	71	2
116	72	13
116	74	25
116	76	11
116	79	48
116	81	2
116	82	23
116	83	27
116	84	2
116	85	11
116	86	446
116	87	78
116	89	973
116	90	2
116	91	4
116	93	2
116	96	2
116	97	127
116	98	69
116	99	43
116	100	6
116	103	2
116	104	2
116	105	4
116	106	6
116	107	39
116	109	157
116	110	37
116	113	2
116	114	2
116	116	2779
116	117	434
116	119	157
116	121	87
116	123	2
116	124	319
116	126	2134
116	129	11
116	130	2
116	132	4
116	134	32
116	136	13
116	138	99
116	139	222
116	141	60
116	143	2
116	144	50
116	146	2
116	148	25
116	150	18
116	151	2
116	152	67
116	153	25
116	155	305
116	157	2
116	159	37
116	160	4
116	164	74
116	165	2
116	166	11
116	169	423
116	170	25
116	171	16
116	176	108
116	179	37
116	182	323
116	183	497
116	188	115
116	189	714
116	190	6
116	191	18
116	192	2
116	193	154
116	194	1073
116	195	4
116	199	23
116	201	381
116	204	471
116	205	566
116	209	4
116	213	2
116	214	2
116	216	55
116	225	224
116	226	261
116	227	2
116	230	439
116	231	16
116	232	2
116	233	4
116	234	222
116	236	20
116	237	4
116	238	152
116	239	32
116	240	25
116	241	16
116	242	16
116	245	27
116	246	222
116	248	27
116	250	233
116	251	161
116	253	9
116	254	307
116	255	11
116	257	2
116	259	2791
116	261	800
116	263	78
116	264	87
116	266	43
116	267	13
116	268	16
116	269	16
116	271	13
116	272	46
116	275	4
116	276	80
116	278	97
116	279	80
116	280	39
116	281	99
116	282	25
116	283	1070
116	284	27
116	285	55
116	288	30
116	289	157
116	290	16
116	291	64
116	292	171
116	293	2028
116	295	2
116	298	34
116	299	80
116	300	1882
116	301	476
116	302	550
116	305	393
116	306	113
116	308	64
116	309	4
116	310	508
116	311	4
116	312	506
117	0	201
117	2	16
117	3	6
117	9	162
117	13	6
117	14	2
117	16	50
117	17	16
117	18	2
117	21	168
117	23	14
117	28	14
117	29	46
117	42	26
117	48	4
117	54	28
117	56	2
117	57	2
117	60	183
117	61	58
117	66	2
117	67	110
117	72	2
117	74	8
117	76	6
117	79	18
117	83	4
117	85	2
117	86	142
117	87	52
117	89	446
117	91	2
117	97	34
117	98	4
117	99	8
117	104	2
117	107	4
117	109	26
117	110	30
117	116	96
117	117	609
117	119	32
117	121	8
117	123	2
117	124	76
117	126	961
117	132	4
117	134	4
117	136	2
117	138	30
117	139	88
117	141	2
117	144	10
117	148	2
117	152	20
117	153	6
117	155	32
117	159	8
117	160	2
117	164	28
117	166	4
117	169	56
117	170	4
117	171	2
117	172	2
117	176	38
117	179	4
117	182	16
117	183	319
117	188	32
117	189	38
117	191	4
117	192	2
117	193	34
117	194	191
117	195	2
117	196	2
117	199	4
117	201	44
117	202	2
117	204	64
117	205	390
117	216	4
117	222	2
117	225	68
117	226	90
117	230	24
117	234	112
117	238	14
117	239	10
117	240	4
117	245	4
117	246	8
117	248	22
117	250	46
117	251	66
117	253	2
117	254	66
117	259	1373
117	261	517
117	262	2
117	263	24
117	264	24
117	266	8
117	267	12
117	272	2
117	276	6
117	278	34
117	279	4
117	280	2
117	281	38
117	282	4
117	283	557
117	284	2
117	285	18
117	288	2
117	289	12
117	291	10
117	292	56
117	293	168
117	298	4
117	299	6
117	300	921
117	301	201
117	302	168
117	305	32
117	306	8
117	307	2
117	308	42
117	309	2
117	310	114
117	312	16
118	28	6
118	34	3
118	39	3
118	61	3
118	97	3
118	98	3
118	100	3
118	103	3
118	126	3
118	132	3
118	138	3
118	151	3
118	158	3
118	166	6
118	169	3
118	190	15
118	191	3
118	193	9
118	196	3
118	201	3
118	204	6
118	230	3
118	231	12
118	243	3
118	245	3
118	264	3
118	283	3
118	291	3
118	293	3
119	0	463
119	2	32
119	3	28
119	4	14
119	8	12
119	9	843
119	11	14
119	13	10
119	14	43
119	16	281
119	17	65
119	21	268
119	22	4
119	23	32
119	28	47
119	29	47
119	31	8
119	39	4
119	42	38
119	48	18
119	54	36
119	57	18
119	60	158
119	61	605
119	66	12
119	67	219
119	68	4
119	71	2
119	72	38
119	74	43
119	76	6
119	79	55
119	82	20
119	83	10
119	85	2
119	86	829
119	87	43
119	89	281
119	90	2
119	91	2
119	93	2
119	96	6
119	97	377
119	98	10
119	100	10
119	103	6
119	106	8
119	107	12
119	109	396
119	110	660
119	112	2
119	113	24
119	116	197
119	117	184
119	119	1180
119	121	6
119	123	6
119	124	396
119	126	2575
119	128	8
119	129	4
119	132	2
119	134	20
119	136	2
119	138	38
119	139	55
119	141	20
119	144	26
119	148	4
119	150	43
119	152	373
119	153	24
119	155	67
119	157	2
119	159	30
119	160	2
119	164	67
119	166	2
119	169	106
119	170	28
119	171	20
119	176	106
119	179	18
119	182	55
119	183	285
119	188	129
119	189	24
119	190	10
119	191	10
119	192	10
119	193	188
119	194	129
119	195	2
119	199	20
119	201	266
119	202	2
119	203	2
119	204	211
119	205	166
119	209	4
119	216	20
119	225	158
119	226	125
119	229	4
119	230	14
119	231	36
119	234	242
119	236	8
119	238	8
119	239	20
119	240	4
119	241	4
119	242	12
119	243	2
119	245	12
119	246	28
119	248	90
119	250	467
119	251	94
119	254	182
119	257	6
119	259	1469
119	261	531
119	262	10
119	263	38
119	264	110
119	266	30
119	267	24
119	268	6
119	269	12
119	271	8
119	272	8
119	275	4
119	276	6
119	278	57
119	279	28
119	280	14
119	281	112
119	282	8
119	283	767
119	284	10
119	285	32
119	288	2
119	289	314
119	290	2
119	291	45
119	292	535
119	293	264
119	298	14
119	299	16
119	300	2087
119	301	478
119	302	839
119	305	34
119	306	106
119	307	2
119	308	47
119	309	10
119	310	353
119	312	28
120	0	5
120	2	5
120	3	92
120	9	5
120	17	2
120	21	10
120	28	2
120	42	2
120	48	2
120	54	2
120	60	2
120	68	5
120	85	5
120	86	5
120	89	2
120	91	51
120	104	2
120	117	2
120	121	8
120	124	2
120	126	2
120	134	5
120	144	13
120	155	2
120	169	2
120	183	2
120	189	5
120	192	2
120	193	2
120	194	2
120	195	2
120	226	2
120	233	2
120	240	10
120	246	2
120	251	2
120	254	5
120	255	2
120	259	16
120	261	5
120	281	2
120	282	8
120	283	2
120	285	2
120	288	2
120	291	2
120	292	2
120	299	2
120	300	10
120	305	5
120	310	2
120	312	5
121	0	186
121	2	646
121	3	46
121	9	136
121	11	4
121	13	11
121	14	6
121	16	6
121	17	29
121	18	6
121	21	786
121	22	64
121	23	57
121	28	13
121	29	145
121	39	4
121	42	29
121	44	2
121	48	27
121	54	274
121	55	2
121	56	64
121	57	4
121	58	11
121	60	62
121	61	119
121	67	73
121	68	152
121	72	4
121	74	13
121	79	9
121	81	16
121	82	6
121	83	53
121	84	2
121	85	78
121	86	136
121	87	106
121	88	2
121	89	131
121	91	9
121	96	2
121	97	27
121	98	13
121	99	55
121	103	2
121	106	2
121	107	11
121	109	18
121	110	13
121	113	2
121	114	2
121	116	89
121	117	99
121	119	18
121	121	1564
121	123	25
121	124	85
121	126	348
121	129	29
121	134	78
121	135	2
121	138	43
121	139	16
121	141	6
121	144	209
121	150	2
121	152	13
121	153	6
121	155	34
121	156	2
121	159	27
121	160	2
121	164	73
121	169	59
121	170	25
121	171	6
121	176	13
121	179	6
121	182	34
121	183	85
121	184	2
121	186	2
121	188	29
121	189	89
121	190	2
121	191	4
121	192	9
121	193	43
121	194	96
121	199	2
121	201	36
121	204	59
121	205	73
121	207	2
121	208	4
121	209	4
121	216	6
121	222	2
121	225	115
121	226	119
121	227	2
121	230	154
121	231	2
121	234	85
121	236	2
121	237	20
121	238	9
121	239	20
121	240	83
121	243	4
121	245	11
121	246	9
121	247	2
121	248	2
121	250	34
121	251	92
121	253	4
121	254	189
121	255	59
121	259	422
121	261	106
121	264	34
121	266	13
121	267	6
121	269	64
121	271	9
121	272	29
121	275	4
121	276	16
121	278	6
121	279	4
121	280	4
121	281	11
121	282	136
121	283	223
121	284	18
121	285	13
121	288	205
121	289	32
121	290	239
121	291	73
121	292	59
121	293	309
121	298	20
121	299	6
121	300	281
121	301	66
121	302	64
121	305	669
121	306	27
121	308	13
121	310	80
121	311	2
121	312	83
122	0	4
122	2	4
122	3	152
122	9	17
122	21	17
122	22	22
122	28	8
122	29	4
122	38	4
122	48	4
122	54	4
122	59	4
122	61	4
122	68	4
122	85	22
122	89	4
122	91	26
122	104	17
122	117	4
122	122	17
122	126	4
122	129	4
122	134	4
122	136	4
122	138	4
122	144	22
122	166	4
122	169	26
122	170	4
122	175	4
122	183	4
122	186	4
122	188	4
122	193	4
122	201	4
122	204	8
122	208	8
122	230	4
122	237	26
122	240	4
122	247	8
122	254	4
122	255	13
122	281	4
122	283	4
122	293	4
122	298	4
122	299	13
122	300	4
122	305	31
122	312	4
123	0	183
123	2	28
123	3	30
123	8	4
123	9	195
123	11	11
123	13	4
123	14	2
123	16	2
123	17	9
123	19	2
123	21	84
123	22	7
123	23	9
123	24	2
123	28	16
123	29	138
123	38	2
123	42	2
123	44	2
123	48	9
123	54	25
123	58	75
123	59	2
123	60	14
123	61	35
123	67	9
123	68	2
123	72	7
123	74	16
123	79	32
123	83	11
123	85	18
123	86	75
123	87	11
123	89	21
123	91	2
123	97	11
123	99	9
123	107	14
123	109	11
123	116	28
123	117	32
123	119	7
123	121	23
123	123	407
123	124	58
123	126	181
123	129	101
123	132	2
123	134	160
123	138	14
123	141	7
123	143	2
123	144	574
123	148	2
123	150	2
123	152	4
123	153	2
123	155	11
123	157	16
123	159	58
123	164	167
123	168	2
123	169	16
123	170	14
123	175	4
123	179	4
123	182	7
123	183	11
123	184	4
123	188	37
123	189	4
123	191	7
123	192	25
123	193	23
123	194	9
123	199	9
123	201	7
123	204	14
123	205	25
123	209	4
123	222	91
123	225	247
123	226	30
123	229	2
123	234	42
123	236	2
123	237	9
123	238	2
123	239	42
123	240	2
123	242	28
123	243	2
123	247	2
123	250	9
123	251	136
