232	46078
82	197	413
82	198	18
82	199	14
82	200	547
82	201	498
82	202	103
82	203	144
82	204	452
82	205	14
82	206	247
82	207	60
82	208	14
82	209	42
82	210	210
82	211	2
82	213	34
82	214	24
82	215	44
82	216	4
82	217	131
82	218	103
82	219	58
82	220	141
82	221	198
82	222	109
82	223	8
82	224	32
82	225	225
82	226	2
82	227	44
82	228	79
82	229	48
82	230	117
82	231	1237
83	0	29
83	1	16
83	2	48
83	3	40
83	5	16
83	6	8
83	7	502
83	8	21
83	10	51
83	11	191
83	12	5
83	13	145
83	14	32
83	16	18
83	17	8
83	18	8
83	19	2
83	20	2
83	21	10
83	22	326
83	23	48
83	24	2
83	25	226
83	26	175
83	27	16
83	28	305
83	29	2
83	30	24
83	31	59
83	32	137
83	33	5
83	34	13
83	35	59
83	37	24
83	38	24
83	39	27
83	40	75
83	41	59
83	42	21
83	43	37
83	44	21
83	46	5
83	47	10
83	48	10
83	49	10
83	51	18
83	52	24
83	53	113
83	55	2
83	56	24
83	57	24
83	58	8
83	60	102
83	61	105
83	62	164
83	64	94
83	65	43
83	66	75
83	67	226
83	68	2
83	69	27
83	70	48
83	71	8
83	72	97
83	73	16
83	74	18
83	75	8
83	76	162
83	77	167
83	78	321
83	79	270
83	81	13
83	82	86
83	83	294
83	84	5
83	85	10
83	86	35
83	87	45
83	88	32
83	89	8
83	90	113
83	91	13
83	92	451
83	93	64
83	94	32
83	95	132
83	96	118
83	97	672
83	98	45
83	99	2
83	100	164
83	101	18
83	102	2
83	103	89
83	104	5
83	105	5
83	106	29
83	107	5
83	108	256
83	109	194
83	110	18
83	111	56
83	112	110
83	113	729
83	114	5
83	115	213
83	116	18
83	117	18
83	118	208
83	119	116
83	120	97
83	121	5
83	122	8
83	123	8
83	124	16
83	125	164
83	126	2
83	127	56
83	129	21
83	130	18
83	131	21
83	132	29
83	133	43
83	134	2
83	135	8
83	136	18
83	137	86
83	138	189
83	139	113
83	140	29
83	141	18
83	143	2
83	145	5
83	147	18
83	148	2
83	151	8
83	152	45
83	153	137
83	154	24
83	155	8
83	156	18
83	157	54
83	158	56
83	160	210
83	161	21
83	162	10
83	163	10
83	164	16
83	165	437
83	166	175
83	167	243
83	169	129
83	171	105
83	173	5
83	174	67
83	175	721
83	176	5
83	177	8
83	178	105
83	180	48
83	182	5
83	183	89
83	184	8
83	185	5
83	186	129
83	187	13
83	189	29
83	190	51
83	191	2
83	192	235
83	193	37
83	194	37
83	195	156
83	196	8
83	197	16
83	198	32
83	199	8
83	200	232
83	201	191
83	202	32
83	203	110
83	204	102
83	205	8
83	206	72
83	207	18
83	208	27
83	209	18
83	210	89
83	213	2
83	214	5
83	215	13
83	216	2
83	217	83
83	218	32
83	219	21
83	220	56
83	221	54
83	222	86
83	224	5
83	225	67
83	226	2
83	227	35
83	228	35
83	229	16
83	230	37
83	231	197
84	0	7
84	1	5
84	2	7
84	3	23
84	5	95
84	6	23
84	7	59
84	8	19
84	10	31
84	11	241
84	12	1
84	13	71
84	14	1
84	15	5
84	16	43
84	17	35
84	18	9
84	19	19
84	20	299
84	21	1
84	22	33
84	23	3
84	25	43
84	26	65
84	27	35
84	28	9
84	30	11
84	31	5
84	32	69
84	33	1
84	34	396
84	35	11
84	37	9
84	38	31
84	39	1
84	41	15
84	42	69
84	43	25
84	44	1
84	45	27
84	46	1
84	47	35
84	49	9
84	50	3
84	51	33
84	52	7
84	53	152
84	55	3
84	56	29
84	57	554
84	58	1
84	60	57
84	61	65
84	62	13
84	64	1
84	65	43
84	66	11
84	67	71
84	68	1
84	69	35
84	70	13
84	71	1
84	72	9
84	73	5
84	74	27
84	75	1
84	76	5
84	77	138
84	78	176
84	79	7
84	81	5
84	82	9
84	83	7
84	84	564
84	85	37
84	86	156
84	87	7
84	88	41
84	89	1668
84	90	1
84	91	5
84	92	81
84	93	1
84	94	1
84	95	47
84	96	69
84	97	7
84	98	172
84	99	5
84	100	59
84	101	1
84	102	1
84	105	11
84	106	23
84	107	1
84	108	25
84	109	87
84	110	9
84	111	5
84	112	19
84	113	57
84	114	3
84	115	63
84	117	29
84	118	75
84	119	67
84	120	3
84	121	106
84	122	27
84	123	13
84	124	5
84	125	37
84	126	1
84	127	23
84	129	59
84	130	11
84	131	19
84	132	19
84	133	25
84	134	51
84	135	5
84	136	1
84	137	29
84	138	41
84	139	126
84	140	3
84	141	5
84	145	23
84	147	11
84	148	1
84	151	11
84	152	103
84	153	25
84	154	11
84	155	126
84	156	15
84	157	1
84	158	87
84	159	1
84	160	89
84	161	11
84	162	19
84	163	29
84	164	1
84	165	49
84	166	37
84	167	112
84	169	9
84	170	47
84	171	15
84	172	1
84	173	5
84	174	9
84	175	166
84	176	5
84	177	15
84	178	37
84	180	91
84	182	9
84	183	23
84	185	7
84	186	57
84	187	25
84	189	15
84	190	59
84	191	1
84	192	49
84	193	11
84	194	35
84	195	39
84	196	23
84	197	11
84	198	3
84	199	108
84	200	79
84	201	101
84	202	29
84	203	11
84	204	51
84	205	124
84	206	21
84	207	3
84	208	21
84	209	19
84	210	73
84	211	1
84	213	3
84	214	7
84	215	7
84	216	89
84	217	9
84	218	59
84	219	5
84	220	35
84	221	174
84	222	3
84	223	3
84	224	5
84	225	31
84	227	5
84	228	9
84	229	388
84	230	31
84	231	9
85	0	24
85	1	10
85	2	83
85	3	26
85	5	101
85	6	57
85	7	242
85	8	197
85	10	540
85	11	2266
85	12	8
85	13	293
85	14	6
85	15	18
85	16	83
85	17	181
85	18	28
85	19	112
85	20	16
85	21	16
85	22	79
85	23	8
85	24	8
85	25	73
85	26	485
85	27	20
85	28	24
85	30	91
85	31	20
85	32	456
85	33	6
85	34	48
85	35	22
85	37	22
85	38	32
85	39	14
85	40	14
85	41	165
85	42	59
85	43	128
85	44	26
85	45	14
85	46	48
85	47	505
85	49	101
85	51	193
85	52	10
85	53	187
85	54	2
85	55	40
85	56	482
85	57	83
85	58	36
85	60	130
85	61	81
85	62	55
85	63	2
85	64	22
85	65	564
85	66	105
85	67	183
85	68	10
85	69	425
85	70	38
85	71	6
85	72	34
85	73	142
85	74	244
85	75	63
85	76	55
85	77	330
85	78	368
85	79	87
85	81	52
85	82	73
85	83	16
85	84	71
85	85	2759
85	86	183
85	87	16
85	88	393
85	89	187
85	90	18
85	91	12
85	92	480
85	93	26
85	94	14
85	95	146
85	96	234
85	97	57
85	98	264
85	99	6
85	100	156
85	101	4
85	102	2
85	103	22
85	104	6
85	105	71
85	106	85
85	107	87
85	108	126
85	109	1100
85	110	91
85	111	46
85	112	83
85	113	197
85	114	38
85	115	93
85	116	8
85	117	40
85	118	336
85	119	85
85	120	6
85	121	8
85	122	99
85	123	16
85	124	83
85	125	116
85	126	2
85	127	75
85	129	372
85	130	79
85	131	167
85	132	46
85	133	191
85	134	4
85	135	2
85	136	12
85	137	30
85	138	120
85	139	173
85	140	16
85	141	93
85	143	6
85	144	2
85	145	211
85	146	10
85	147	93
85	148	16
85	150	2
85	151	211
85	152	2080
85	153	154
85	154	273
85	155	222
85	156	650
85	157	12
85	158	148
85	159	8
85	160	623
85	161	6
85	162	222
85	163	205
85	164	20
85	165	187
85	166	195
85	167	990
85	168	18
85	169	22
85	170	16
85	171	42
85	172	6
85	173	85
85	174	24
85	175	515
85	176	4
85	177	116
85	178	99
85	179	4
85	180	1069
85	182	38
85	183	46
85	184	2
85	185	61
85	186	175
85	187	36
85	188	22
85	189	108
85	190	933
85	191	32
85	192	130
85	193	10
85	194	48
85	195	112
85	196	55
85	197	207
85	198	6
85	199	28
85	200	366
85	201	273
85	202	397
85	203	40
85	204	464
85	205	32
85	206	61
85	207	4
85	208	24
85	209	44
85	210	124
85	211	12
85	213	83
85	214	6
85	215	399
85	216	10
85	217	18
85	218	46
85	219	148
85	220	61
85	221	256
85	222	6
85	223	8
85	224	44
85	225	132
85	226	26
85	227	26
85	228	32
85	229	73
85	230	544
85	231	36
86	0	14
86	1	14
86	2	10
86	3	43
86	5	224
86	6	67
86	7	148
86	8	25
86	10	32
86	11	397
86	13	197
86	16	241
86	17	25
86	18	5
86	19	5
86	20	25
86	21	3
86	22	36
86	23	1
86	25	50
86	26	83
86	27	63
86	28	12
86	30	27
86	31	16
86	32	391
86	33	3
86	34	90
86	35	7
86	37	9
86	38	112
86	40	3
86	41	14
86	42	108
86	43	25
86	44	7
86	45	3
86	46	12
86	47	74
86	49	14
86	51	23
86	53	264
86	55	12
86	56	25
86	57	112
86	60	59
86	61	85
86	62	5
86	64	3
86	65	23
86	66	27
86	67	152
86	68	1
86	69	39
86	70	9
86	71	3
86	72	5
86	73	14
86	74	18
86	76	18
86	77	310
86	78	485
86	79	45
86	81	10
86	82	16
86	83	10
86	84	77
86	85	34
86	86	892
86	87	12
86	88	50
86	89	143
86	90	10
86	91	10
86	92	208
86	93	1
86	94	7
86	95	81
86	96	132
86	97	30
86	98	643
86	99	5
86	100	152
86	103	3
86	105	3
86	106	30
86	107	1
86	108	48
86	109	170
86	110	16
86	111	39
86	112	12
86	113	128
86	115	110
86	116	3
86	117	43
86	118	90
86	119	184
86	120	5
86	121	21
86	122	7
86	123	10
86	124	16
86	125	97
86	127	36
86	129	29
86	130	16
86	131	9
86	132	45
86	133	27
86	134	54
86	135	3
86	136	1
86	137	45
86	138	41
86	139	288
86	140	1
86	141	14
86	145	7
86	147	5
86	151	19
86	152	134
86	153	23
86	154	14
86	155	12
86	156	19
86	157	9
86	158	105
86	160	168
86	161	5
86	162	18
86	163	21
86	165	108
86	166	99
86	167	353
86	168	1
86	169	19
86	170	7
86	171	29
86	173	9
86	174	18
86	175	228
86	176	1
86	177	21
86	178	38
86	180	99
86	182	7
86	183	16
86	185	9
86	186	116
86	187	41
86	188	3
86	189	25
86	190	48
86	191	5
86	192	87
86	193	5
86	194	70
86	195	68
86	196	5
86	197	32
86	198	5
86	199	19
86	200	175
86	201	317
86	202	38
86	203	38
86	204	105
86	205	56
86	206	23
86	207	5
86	208	27
86	209	96
86	210	123
86	211	1
86	213	3
86	214	10
86	215	45
86	216	9
86	217	9
86	218	63
86	219	10
86	220	30
86	221	692
86	222	10
86	224	3
86	225	79
86	227	14
86	228	18
86	229	92
86	230	18
86	231	5
87	0	210
87	1	277
87	2	122
87	3	161
87	5	64
87	6	42
87	7	1896
87	8	131
87	10	128
87	11	598
87	12	3
87	13	583
87	14	152
87	15	3
87	16	134
87	17	94
87	18	305
87	19	36
87	20	12
87	21	21
87	22	977
87	23	412
87	24	9
87	25	1065
87	26	482
87	27	100
87	28	2222
87	29	15
87	30	70
87	31	470
87	32	390
87	33	167
87	34	36
87	35	540
87	37	381
87	38	82
87	39	152
87	40	247
87	41	189
87	42	82
87	43	204
87	44	97
87	45	45
87	46	33
87	47	106
87	48	204
87	49	76
87	50	36
87	51	64
87	52	1068
87	53	461
87	54	18
87	55	12
87	56	146
87	57	131
87	58	27
87	60	601
87	61	650
87	62	558
87	63	6
87	64	167
87	65	85
87	66	225
87	67	1337
87	68	9
87	69	97
87	70	216
87	71	128
87	72	989
87	73	152
87	74	112
87	75	51
87	76	653
87	77	659
87	78	1441
87	79	818
87	81	48
87	82	332
87	83	399
87	84	45
87	85	30
87	86	247
87	87	3068
87	88	116
87	89	97
87	90	1184
87	91	116
87	92	2292
87	93	207
87	94	232
87	95	665
87	96	793
87	97	1621
87	98	158
87	99	12
87	100	726
87	101	36
87	102	61
87	103	375
87	104	33
87	105	51
87	106	158
87	107	15
87	108	1031
87	109	406
87	110	170
87	111	241
87	112	2805
87	113	3712
87	114	12
87	115	1370
87	116	12
87	117	198
87	118	741
87	119	357
87	120	259
87	121	36
87	122	73
87	123	112
87	124	91
87	125	1099
87	126	12
87	127	418
87	129	106
87	130	64
87	131	119
87	132	155
87	133	189
87	134	21
87	135	39
87	136	116
87	137	958
87	138	748
87	139	476
87	140	213
87	141	70
87	143	9
87	144	12
87	145	48
87	146	3
87	147	103
87	148	15
87	150	3
87	151	27
87	152	177
87	153	198
87	154	76
87	155	85
87	156	58
87	157	305
87	158	283
87	159	6
87	160	555
87	161	94
87	162	27
87	163	54
87	164	79
87	165	1627
87	166	845
87	167	784
87	168	3
87	169	616
87	170	6
87	171	628
87	172	33
87	173	45
87	174	445
87	175	2921
87	176	51
87	177	33
87	178	656
87	180	177
87	181	3
87	182	21
87	183	1120
87	184	64
87	185	33
87	186	491
87	187	82
87	188	12
87	189	109
87	190	192
87	191	21
87	192	1245
87	193	82
87	194	207
87	195	741
87	196	67
87	197	149
87	198	390
87	199	45
87	200	970
87	201	1025
87	202	103
87	203	812
87	204	354
87	205	39
87	206	467
87	207	406
87	208	70
87	209	76
87	210	473
87	211	6
87	213	45
87	214	54
87	215	61
87	216	21
87	217	1880
87	218	222
87	219	51
87	220	225
87	221	265
87	222	277
87	223	6
87	224	48
87	225	219
87	226	6
87	227	290
87	228	332
87	229	73
87	230	91
87	231	799
88	0	45
88	1	8
88	2	195
88	3	49
88	5	64
88	6	54
88	7	305
88	8	523
88	10	1753
88	11	2936
88	12	12
88	13	180
88	14	4
88	15	27
88	16	81
88	17	496
88	18	45
88	19	484
88	20	14
88	21	45
88	22	64
88	23	16
88	24	8
88	25	132
88	26	989
88	27	39
88	28	89
88	29	6
88	30	182
88	31	51
88	32	527
88	33	10
88	34	33
88	35	31
88	37	33
88	38	43
88	39	22
88	40	33
88	41	257
88	42	66
88	43	290
88	44	24
88	45	6
88	46	85
88	47	1155
88	48	6
88	49	226
88	51	685
88	52	22
88	53	274
88	54	4
88	55	89
88	56	1581
88	57	81
88	58	114
88	60	132
88	61	141
88	62	37
88	63	2
88	64	27
88	65	1352
88	66	415
88	67	257
88	68	22
88	69	793
88	70	62
88	71	8
88	72	47
88	73	236
88	74	893
88	75	205
88	76	95
88	77	444
88	78	473
88	79	89
88	81	187
88	82	81
88	83	18
88	84	91
88	85	1990
88	86	120
88	87	22
88	88	2487
88	89	155
88	90	35
88	91	41
88	92	359
88	93	27
88	94	10
88	95	118
88	96	224
88	97	93
88	98	224
88	99	33
88	100	189
88	101	4
88	102	2
88	103	41
88	104	8
88	105	299
88	106	108
88	107	143
88	108	182
88	109	706
88	110	245
88	111	27
88	112	132
88	113	103
88	114	97
88	115	118
88	116	18
88	117	49
88	118	644
88	119	74
88	120	8
88	121	18
88	122	369
88	123	41
88	124	172
88	125	147
88	127	70
88	129	885
88	130	211
88	131	367
88	132	43
88	133	398
88	134	16
88	135	8
88	136	8
88	137	64
88	138	91
88	139	180
88	140	14
88	141	280
88	143	4
88	144	16
88	145	548
88	146	6
88	147	232
88	148	41
88	150	4
88	151	311
88	152	1309
88	153	220
88	154	434
88	155	336
88	156	1061
88	157	22
88	158	130
88	159	8
88	160	768
88	161	12
88	162	270
88	163	415
88	164	85
88	165	228
88	166	261
88	167	1286
88	168	43
88	169	16
88	170	6
88	171	58
88	172	2
88	173	180
88	174	16
88	175	465
88	176	16
88	177	232
88	178	66
88	179	4
88	180	1893
88	182	155
88	183	118
88	184	8
88	185	232
88	186	170
88	187	68
88	188	66
88	189	278
88	190	2285
88	191	135
88	192	122
88	193	35
88	194	87
88	195	124
88	196	149
88	197	421
88	198	12
88	199	24
88	200	396
88	201	295
88	202	733
88	203	43
88	204	899
88	205	85
88	206	51
88	207	12
88	208	33
88	209	29
88	210	112
88	211	35
88	213	166
88	214	12
88	215	371
88	216	18
88	217	43
88	218	66
88	219	633
88	220	97
88	221	193
88	222	12
88	223	4
88	224	110
88	225	114
88	226	29
88	227	43
88	228	41
88	229	83
88	230	1261
88	231	74
89	0	58
89	1	10
89	2	33
89	3	61
89	5	267
89	6	142
89	7	137
89	8	61
89	10	124
89	11	458
89	12	2
89	13	183
89	15	2
89	16	150
89	17	50
89	18	35
89	19	33
89	20	641
89	21	7
89	22	40
89	23	7
89	24	2
89	25	185
89	26	178
89	27	117
89	28	76
89	30	27
89	31	66
89	32	203
89	33	5
89	34	618
89	35	22
89	37	17
89	38	81
89	39	7
89	40	7
89	41	45
89	42	104
89	43	68
89	44	20
89	45	38
89	46	25
89	47	96
89	48	10
89	49	25
89	51	63
89	52	5
89	53	447
89	54	5
89	55	10
89	56	27
89	57	1376
89	58	5
89	60	147
89	61	137
89	62	25
89	64	25
89	65	94
89	66	53
89	67	167
89	68	7
89	69	99
89	70	43
89	71	2
89	72	38
89	73	45
89	74	68
89	75	17
89	76	38
89	77	381
89	78	437
89	79	63
89	81	25
89	82	58
89	83	15
89	84	890
89	85	66
89	86	366
89	87	15
89	88	117
89	89	5455
89	90	22
89	91	35
89	92	206
89	93	10
89	94	5
89	95	132
89	96	167
89	97	40
89	98	470
89	99	15
89	100	160
89	101	7
89	102	2
89	103	17
89	105	63
89	106	38
89	107	15
89	108	61
89	109	160
89	110	25
89	111	40
89	112	81
89	113	183
89	114	2
89	115	104
89	116	5
89	117	96
89	118	134
89	119	195
89	120	10
89	121	147
89	122	55
89	123	33
89	124	53
89	125	119
89	127	61
89	129	147
89	130	35
89	131	55
89	132	53
89	133	76
89	134	165
89	135	7
89	137	96
89	138	109
89	139	254
89	140	15
89	141	45
89	144	5
89	145	25
89	146	10
89	147	61
89	148	5
89	151	27
89	152	229
89	153	89
89	154	50
89	155	190
89	156	78
89	157	15
89	158	124
89	159	2
89	160	162
89	161	15
89	162	43
89	163	43
89	164	15
89	165	170
89	166	129
89	167	338
89	168	33
89	169	15
89	170	53
89	171	61
89	172	2
89	173	12
89	174	25
89	175	356
89	176	7
89	177	35
89	178	119
89	180	234
89	182	15
89	183	71
89	184	7
89	185	17
89	186	142
89	187	61
89	188	5
89	189	73
89	190	147
89	191	7
89	192	139
89	193	22
89	194	106
89	195	142
89	196	40
89	197	68
89	198	2
89	199	206
89	200	226
89	201	231
89	202	78
89	203	68
89	204	117
89	205	277
89	206	66
89	207	7
89	208	38
89	209	48
89	210	160
89	211	5
89	213	10
89	214	30
89	215	53
89	216	195
89	217	33
89	218	155
89	219	35
89	220	63
89	221	432
89	222	12
89	223	7
89	224	2
89	225	96
89	226	2
89	227	35
89	228	27
89	229	908
89	230	109
89	231	38
90	0	255
90	1	142
90	2	55
90	3	149
90	4	2
90	5	60
90	6	19
90	7	1468
90	8	45
90	10	117
90	11	671
90	12	7
90	13	847
90	14	38
90	15	7
90	16	125
90	17	64
90	18	117
90	19	31
90	20	21
90	21	12
90	22	467
90	23	101
90	24	2
90	25	1295
90	26	337
90	27	117
90	28	1644
90	29	7
90	30	50
90	31	652
90	32	467
90	33	50
90	34	24
90	35	938
90	37	303
90	38	91
90	39	60
90	40	84
90	41	175
90	42	182
90	43	113
90	44	117
90	45	31
90	46	26
90	47	79
90	48	31
90	49	33
90	50	2
90	51	19
90	52	279
90	53	527
90	54	2
90	55	14
90	56	21
90	57	84
90	58	19
90	60	717
90	61	791
90	62	132
90	64	129
90	65	52
90	66	110
90	67	936
90	68	4
90	69	77
90	70	93
90	71	67
90	72	734
90	73	105
90	74	55
90	75	33
90	76	243
90	77	895
90	78	1367
90	79	445
90	81	45
90	82	125
90	83	269
90	84	40
90	85	60
90	86	146
90	87	346
90	88	84
90	89	89
90	90	1726
90	91	192
90	92	1928
90	93	98
90	94	170
90	95	897
90	96	849
90	97	842
90	98	149
90	99	24
90	100	760
90	101	16
90	102	12
90	103	129
90	104	12
90	105	31
90	106	305
90	107	40
90	108	751
90	109	495
90	110	52
90	111	346
90	112	1410
90	113	2951
90	114	16
90	115	1511
90	116	14
90	117	170
90	118	551
90	119	394
90	120	110
90	121	19
90	122	33
90	123	96
90	124	93
90	125	1225
90	126	2
90	127	452
90	128	2
90	129	64
90	130	24
90	131	60
90	132	219
90	133	81
90	134	14
90	135	43
90	136	38
90	137	1290
90	138	893
90	139	772
90	140	86
90	141	43
90	143	16
90	144	2
90	145	36
90	147	84
90	148	7
90	151	26
90	152	233
90	153	108
90	154	60
90	155	26
90	156	40
90	157	113
90	158	512
90	159	2
90	160	476
90	161	156
90	162	40
90	163	43
90	164	31
90	165	1627
90	166	495
90	167	820
90	168	9
90	169	361
90	171	474
90	172	4
90	173	9
90	174	770
90	175	2898
90	176	16
90	177	50
90	178	835
90	180	122
90	181	2
90	182	9
90	183	1307
90	184	12
90	185	26
90	186	539
90	187	226
90	188	14
90	189	79
90	190	144
90	191	9
90	192	789
90	193	26
90	194	286
90	195	1107
90	196	16
90	197	93
90	198	91
90	199	40
90	200	584
90	201	897
90	202	57
90	203	1104
90	204	267
90	205	9
90	206	536
90	207	209
90	208	122
90	209	84
90	210	859
90	211	2
90	212	2
90	213	26
90	214	62
90	215	33
90	216	4
90	217	784
90	218	156
90	219	55
90	220	158
90	221	187
90	222	129
90	223	2
90	224	31
90	225	339
90	226	2
90	227	228
90	228	358
90	229	48
90	230	67
90	231	341
91	0	424
91	1	61
91	2	12
91	3	136
91	5	43
91	6	12
91	7	511
91	8	43
91	10	53
91	11	239
91	12	4
91	13	752
91	14	10
91	15	6
91	16	78
91	17	26
91	18	39
91	19	6
91	20	2
91	21	2
91	22	117
91	23	18
91	24	4
91	25	400
91	26	142
91	27	138
91	28	371
91	29	18
91	30	24
91	31	985
91	32	226
91	33	6
91	34	16
91	35	115
91	37	185
91	38	84
91	39	16
91	40	14
91	41	39
91	42	191
91	43	51
91	44	41
91	45	14
91	46	16
91	47	49
91	48	4
91	49	20
91	51	30
91	52	39
91	53	540
91	54	4
91	55	6
91	56	24
91	57	55
91	58	12
91	60	472
91	61	1394
91	62	26
91	63	4
91	64	20
91	65	18
91	66	173
91	67	406
91	68	2
91	69	49
91	70	35
91	71	20
91	72	259
91	73	59
91	74	28
91	75	16
91	76	70
91	77	738
91	78	829
91	79	92
91	81	24
91	82	78
91	83	51
91	84	37
91	85	41
91	86	111
91	87	101
91	88	51
91	89	57
91	90	177
91	91	826
91	92	892
91	93	26
91	94	14
91	95	406
91	96	742
91	97	183
91	98	107
91	99	8
91	100	713
91	101	8
91	102	2
91	103	32
91	104	6
91	105	16
91	106	334
91	107	14
91	108	257
91	109	358
91	110	18
91	111	138
91	112	336
91	113	606
91	114	2
91	115	1212
91	117	270
91	118	142
91	119	204
91	120	16
91	121	6
91	122	24
91	123	82
91	124	43
91	125	2615
91	126	6
91	127	944
91	129	35
91	130	47
91	131	57
91	132	226
91	133	45
91	134	8
91	135	101
91	136	39
91	137	2142
91	138	259
91	139	1022
91	140	18
91	141	22
91	145	20
91	147	45
91	148	4
91	151	8
91	152	115
91	153	57
91	154	26
91	155	8
91	156	16
91	157	35
91	158	1006
91	159	2
91	160	222
91	161	109
91	162	28
91	163	28
91	164	24
91	165	738
91	166	131
91	167	365
91	168	2
91	169	92
91	171	152
91	173	8
91	174	121
91	175	944
91	176	10
91	177	16
91	178	309
91	180	84
91	181	8
91	182	6
91	183	734
91	185	14
91	186	579
91	187	323
91	188	4
91	189	59
91	190	84
91	191	8
91	192	249
91	193	16
91	194	422
91	195	713
91	196	24
91	197	82
91	198	18
91	199	18
91	200	237
91	201	523
91	202	59
91	203	525
91	204	113
91	205	14
91	206	235
91	207	84
91	208	113
91	209	55
91	210	1447
91	213	18
91	214	129
91	215	28
91	216	12
91	217	115
91	218	220
91	219	20
91	220	47
91	221	185
91	222	28
91	223	12
91	224	16
91	225	282
91	227	158
91	228	237
91	229	45
91	230	70
91	231	61
92	0	21
92	1	19
92	2	21
92	3	38
92	5	2
92	6	10
92	7	776
92	8	21
92	10	21
92	11	240
92	12	2
92	13	223
92	14	21
92	16	59
92	17	10
92	18	21
92	19	8
92	20	2
92	21	4
92	22	150
92	23	14
92	25	208
92	26	114
92	27	14
92	28	80
92	30	17
92	31	23
92	32	119
92	33	2
92	34	10
92	35	34
92	37	8
92	38	19
92	39	4
92	40	21
92	41	48
92	42	34
92	43	17
92	44	31
92	45	4
92	46	4
92	47	10
92	48	4
92	49	14
92	52	34
92	53	112
92	55	2
92	56	8
92	57	10
92	58	8
92	60	140
92	61	197
92	62	51
92	64	6
92	65	4
92	66	40
92	67	318
92	68	2
92	69	17
92	70	19
92	71	14
92	72	57
92	73	14
92	74	8
92	75	4
92	76	44
92	77	242
92	78	465
92	79	136
92	81	4
92	82	34
92	83	29
92	84	8
92	85	10
92	86	55
92	87	53
92	88	19
92	89	21
92	90	80
92	91	19
92	92	2921
92	93	6
92	94	2
92	95	246
92	96	227
92	97	125
92	98	51
92	99	4
92	100	197
92	101	2
92	103	42
92	104	2
92	105	6
92	106	51
92	107	4
92	108	412
92	109	274
92	110	8
92	111	223
92	112	95
92	113	716
92	115	170
92	116	2
92	117	36
92	118	136
92	119	72
92	120	19
92	122	8
92	123	21
92	124	10
92	125	167
92	127	53
92	129	12
92	130	12
92	131	23
92	132	57
92	133	25
92	135	2
92	136	2
92	137	68
92	138	486
92	139	133
92	140	12
92	141	12
92	145	2
92	147	10
92	148	6
92	151	4
92	152	57
92	153	23
92	154	14
92	155	17
92	156	14
92	157	19
92	158	106
92	160	210
92	161	12
92	162	12
92	163	2
92	164	14
92	165	431
92	166	138
92	167	323
92	168	2
92	169	38
92	170	4
92	171	89
92	174	78
92	175	895
92	176	4
92	177	2
92	178	238
92	180	27
92	183	70
92	184	2
92	185	8
92	186	125
92	187	23
92	188	4
92	189	17
92	190	53
92	191	4
92	192	342
92	193	6
92	194	38
92	195	176
92	196	4
92	197	29
92	199	2
92	200	212
92	201	308
92	202	19
92	203	61
92	204	129
92	205	14
92	206	112
92	207	25
92	208	14
92	209	23
92	210	78
92	213	4
92	214	4
92	215	10
92	216	4
92	217	31
92	218	21
92	219	4
92	220	38
92	221	85
92	222	27
92	223	2
92	224	6
92	225	68
92	227	10
92	228	31
92	229	10
92	230	21
92	231	74
93	0	11
93	1	14
93	2	54
93	3	26
93	5	16
93	6	7
93	7	462
93	8	30
93	10	52
93	11	307
93	13	161
93	14	69
93	16	33
93	17	54
93	18	21
93	19	14
93	20	2
93	21	19
93	22	292
93	23	50
93	24	11
93	25	133
93	26	361
93	27	19
93	28	128
93	29	2
93	30	80
93	31	38
93	32	133
93	33	16
93	34	11
93	35	38
93	37	16
93	38	30
93	39	35
93	40	73
93	41	216
93	42	19
93	43	128
93	44	35
93	45	4
93	46	26
93	47	33
93	48	7
93	49	71
93	51	16
93	52	52
93	53	97
93	55	7
93	56	47
93	57	30
93	58	9
93	60	147
93	61	88
93	62	438
93	64	788
93	65	19
93	66	121
93	67	314
93	68	4
93	69	28
93	70	64
93	71	11
93	72	88
93	73	116
93	74	23
93	75	11
93	76	478
93	77	164
93	78	428
93	79	354
93	81	21
93	82	359
93	83	66
93	84	11
93	85	14
93	86	38
93	87	54
93	88	45
93	89	21
93	90	100
93	91	11
93	92	507
93	93	638
93	94	11
93	95	90
93	96	240
93	97	495
93	98	47
93	99	2
93	100	188
93	101	16
93	102	11
93	103	71
93	104	2
93	105	7
93	106	35
93	107	9
93	108	192
93	109	183
93	110	35
93	111	73
93	112	114
93	113	590
93	114	11
93	115	190
93	116	14
93	117	35
93	118	304
93	119	83
93	120	50
93	121	7
93	122	16
93	123	14
93	124	88
93	125	135
93	127	45
93	129	38
93	130	16
93	131	23
93	132	33
93	133	69
93	134	2
93	135	7
93	136	9
93	137	66
93	138	211
93	139	102
93	140	73
93	141	28
93	143	26
93	145	14
93	147	30
93	148	9
93	151	4
93	152	57
93	153	252
93	154	35
93	155	52
93	156	33
93	157	102
93	158	50
93	160	276
93	161	11
93	162	7
93	163	11
93	164	50
93	165	462
93	166	250
93	167	369
93	168	7
93	169	83
93	170	7
93	171	95
93	172	2
93	173	9
93	174	33
93	175	697
93	176	11
93	177	21
93	178	71
93	180	69
93	183	76
93	184	4
93	185	4
93	186	107
93	187	19
93	188	4
93	189	80
93	190	78
93	191	2
93	192	254
